title,description,source,date_of_publication,category,author,link
What to Black Americans is USA’s 250th under the presidency of Donald Trump?,"From the legacy of slavery to today’s battles over voting rights, education, and reparations, Black leaders say America’s work is",thegrio.com,2026-07-04,Politics,Gerren Keith Gaynor,https://thegrio.com/2026/07/04/black-americans-usa-250-donald-trump/
Jaylen Brown was labeled a problem at 19. Boston just proved the label stuck,"Author Jonathan Conyers argues that Jaylen Brown continues to be punished by the NBA for being ""a man who reads and speaks his mind.""",thegrio.com,2026-07-04,Entertainment,Jonathan Conyers,https://thegrio.com/2026/07/04/opinion-jaylen-brown-was-labeled-a-problem-at-19-boston-just-proved-the-label-stuck/
Bad Bunny’s earthquake aid reaches Venezuela as country’s president publicly thanks him,"Bad Bunny Venezuela earthquake aid: Benito sent 42,000 pounds of supplies as Venezuela’s president publicly thanked him.",thegrio.com,2026-07-04,News,Odafe Oghen,https://thegrio.com/2026/07/04/bad-bunny-venezuela-earthquake-aid/
Cardi B says Caribbeans and Latinos can thrive in America because of the civil rights movement,"The Bronx-born rapper told CNN that Black Americans fought for equality, benefiting Latinos and Caribbeans.",thegrio.com,2026-07-04,Politics,Odafe Oghen,https://thegrio.com/2026/07/04/cardi-b-civil-rights-comments-caribbeans-latinos-black-americans/
"Masked Patriot Front members march through Washington, D.C. on the Fourth of July, chanting ‘Reclaim America’",The Patriot Front DC march on July 4 saw masked members chant Reclaim America while carrying Confederate flags.,thegrio.com,2026-07-04,News,Odafe Oghen,https://thegrio.com/2026/07/04/patriot-front-dc-march-confederate-flags-july-4-metro/
"Mara Brock Akil reveals the exact amount she needs to make the ‘Girlfriends’ movie, and the cast is ready",The Mara Brock Akil said the full cast is ready to film a 'Girlfriends' movie. Now she just needs the funding.,thegrio.com,2026-07-03,Featured,Odafe Oghen,https://thegrio.com/2026/07/03/mara-brock-akil-girlfriends-movie-50-million-cast-ready/
Eddie Glaude has a warning for America’s 250th: ‘Freedom snatching’ never stopped,"Princeton professor Eddie Glaude Jr. tells theGrio the story of Moses Gordon and warns of America's cycle of ""freedom snatching.""",thegrio.com,2026-07-03,News,Bolarinwa Oladeji,https://thegrio.com/2026/07/03/eddie-glaude-freedom-snatching-america-250-moses-gordon/
"Jay-Z, Teyana Taylor, Cardi B, and hundreds of A-listers descend on the Hamptons for Michael Rubin’s 2026 White Party","Michael Rubin's White Party is back with Cardi B, Alicia Keys, Lil Wayne, and Jay-Z all in attendance.",thegrio.com,2026-07-03,Featured,Odafe Oghen,https://thegrio.com/2026/07/03/michael-rubin-white-party-2026-hamptons-celebrities/
New autopsy raises questions in Mississippi police shooting that killed 1-year-old Kohen Wiley,A preliminary Mississippi police shooting autopsy raises new questions about the fatal police shooting that killed 1-year-old Kohen Wiley.,thegrio.com,2026-07-03,Featured,Peter Kerich,https://thegrio.com/2026/07/03/mississippi-police-shooting-autopsy-baby-death/
6 books to read this Independence Day that explore the meaning of freedom,"Celebrate Independence Day with recommended reads that explore Black history, freedom and the people who helped shape the American story.",thegrio.com,2026-07-03,Featured,Jahaura Michelle,https://thegrio.com/2026/07/03/6-books-to-read-this-independence-day-that-explore-the-meaning-of-freedom/
Thomas Jefferson’s Black descendant reflects ahead of America’s 250th birthday: ‘I wish he had done more to free enslaved people’,"Shannon LaNier, Thomas Jefferson’s Black sixth great-grandson, reflects on slavery, Sally Hemings, and July 4.",thegrio.com,2026-07-03,Featured,Odafe Oghen,https://thegrio.com/2026/07/03/shannon-lanier-thomas-jefferson-legacy-america-250-july-4/
"Alicia Brown, wife of Big Tigger, responds to Francesca Amiker’s defamation lawsuit against her",Alicia Brown has responded after Big Tigger's radio co-host Francesca Amiker filed a federal defamation lawsuit accusing her of falsely,thegrio.com,2026-07-03,News,Bolarinwa Oladeji,https://thegrio.com/2026/07/03/alicia-brown-responds-francesca-amiker-defamation-lawsuit/
"Johnny White, 70, hospitalized after neighbor’s alleged assault in Newark, New York","Johnny White, a 70-year-old Black man, suffered a broken eye socket and facial fractures after an alleged attack by his neighbor.",thegrio.com,2026-07-03,News,Bolarinwa Oladeji,https://thegrio.com/2026/07/03/johnny-white-newark-assault-brandon-watt-hate-crime/
Massachusetts city sets curfew ahead of Cape Verde World Cup match,"The city of Brockton will enact a curfew during the Cape Verde World Cup match Friday, following reports of violence at postgame celebrations.",thegrio.com,2026-07-02,Featured,Nhari Djan,https://thegrio.com/2026/07/02/massachusetts-city-sets-curfew-ahead-of-cape-verde-world-cup-match/
‘Excited and disappointed’: Jaylen Brown speaks out after trade to 76ers,Jaylen Brown released a statement after news of his trade from the Boston Celtics to the Philadelphia 76ers broke on Wednesday.,thegrio.com,2026-07-02,Featured,Nhari Djan,https://thegrio.com/2026/07/02/excited-and-disappointed-jaylen-brown-speaks-out-after-trade-to-76ers/
"Meet Yinka Ogunbiyi, the woman behind the world’s first hair braiding robot","HaloBraid aims to cut braid appointments in half, ease the physical toll on stylists, and give Black women back their precious time.",thegrio.com,2026-07-02,Lifestyle,Kay Wicker,https://thegrio.com/2026/07/02/meet-yinka-ogunbiyi-the-woman-behind-the-worlds-first-hair-braiding-robot/
The 2026 BET Awards posts highest ratings since 2019,BET reported that the BET Awards this past Sunday hit its highest viewership ratings among adults 18-49 since 2019,thegrio.com,2026-07-02,Entertainment,Nhari Djan,https://thegrio.com/2026/07/02/the-2026-bet-awards-posts-highest-ratings-since-2019/
Man killed at Florida Walmart after parking dispute as woman claims self-defense,The woman involved remained at the scene and claimed she acted in self-defense. The Broward Sheriff's Office is investigating.,thegrio.com,2026-07-02,News,Bolarinwa Oladeji,https://thegrio.com/2026/07/02/bart-diguglielmo-army-veteran-shot-walmart-parking-lot-north-lauderdale/
Savannah James and April McDaniel launch Signed to grow their women-focused brands,"The holding company will unite Crown+Conquer, Let It Break, and the ""Everybody's Crazy"" podcast while laying the foundation for ventures.",thegrio.com,2026-07-02,Featured,Odafe Oghen,https://thegrio.com/2026/07/02/savannah-james-signed-company-marcypen-jay-z-crown-conquer/
Virginia Beach mom turned rental car into a home while fighting to keep her autistic son safe,"After losing her ride-share income, Aaliyah McCurdy found support through a local moms group as she works to rebuild her family's future.",thegrio.com,2026-07-02,Featured,Peter Kerich,https://thegrio.com/2026/07/02/rideshare-account-deactivated-autistic-son/
Chlöe Bailey shares how she discovered a cheating ex and why she kept quiet at first,The singer laughed at her own reaction while reflecting on a past relationship and the lessons she learned about love and heartbreak.,thegrio.com,2026-07-02,Featured,Odafe Oghen,https://thegrio.com/2026/07/02/chloe-bailey-cheating-call-her-daddy-lash-extensions/
"Trump made over $1 billion last year, mostly from crypto, new financial disclosure shows",The White House has maintained that Trump has no conflicts of interest and plays no role in the family business.,thegrio.com,2026-07-02,News,Bolarinwa Oladeji,https://thegrio.com/2026/07/02/trump-financial-disclosure-billion-crypto-real-estate/
Chris Brown ordered to pay $13 million to housekeeper injured in 2020 dog attack,Chris Brown has been ordered to pay nearly $13 million to his former housekeeper in the Chris Brown dog attack case.,thegrio.com,2026-07-02,Featured,Peter Kerich,https://thegrio.com/2026/07/02/chris-brown-dog-attack-lawsuit/
"Lonzo Ball disputes LaVar Ball’s account of parents’ split, says mother was ‘damn near forced to leave’","The NBA guard said his mother's departure was not voluntary, calling his father's public account ""not how it went down.""",thegrio.com,2026-07-02,Featured,Odafe Oghen,https://thegrio.com/2026/07/02/lonzo-ball-lavar-tina-split-forced-to-leave/
"National’s pitcher Cade Cavalli apologizes for ‘sit down, boy’ remark made to Willson Contreras","The Nationals pitcher said there was ""no ill intention"" behind the comment but has learned why the phrase is viewed differently.",thegrio.com,2026-07-02,News,Bolarinwa Oladeji,https://thegrio.com/2026/07/02/cade-cavalli-willson-contreras-sit-down-boy-apology/
14 Black tennis players to know at Wimbledon this year,"From Serena and Venus Williams to Frances Tiafoe and more, we round up the Black tennis players at Wimbledon you should have on your radar.",thegrio.com,2026-07-02,Entertainment,Kay Wicker,https://thegrio.com/2026/07/02/14-black-tennis-players-to-know-at-wimbledon-this-year/
29-year-old democratic socialist Melat Kiros defeats longtime Democratic congresswoman in Colorado upset,The Melat Kiros DeGette primary upset extends a nationwide democratic socialist wave to Colorado’s 1st District.,thegrio.com,2026-07-01,Politics,Odafe Oghen,https://thegrio.com/2026/07/01/melat-kiros-degette-primary-colorado-democratic-socialis/
‘Could have lost my life’: Pregnant Washington mother recovering after dog attack forced doctors to induce labor for her newborn son,"A GoFundMe has been established for a Washington woman who was attacked by dogs while pregnant, forcing doctors to induce her labor.",thegrio.com,2026-07-01,Lifestyle,Brandon Caldwell,https://thegrio.com/2026/07/01/pregnant-woman-attacked-dogs-gives-birth/
"After four season run, ‘Godfather of Harlem’ to end with two-hour series finale",MGM+ is closing the book on 'Godfather of Harlem.' The streamer's flagship show is to end after four seasons with a two-hour finale.,thegrio.com,2026-07-01,Entertainment,Brandon Caldwell,https://thegrio.com/2026/07/01/godfather-of-harlem-to-end-series-finale/
‘A lot happened’: Serayah gets real on Jacob Latimore split and why clairty is key in relationships,Serayah is opening up about what she likes in relationships and why things with former flame Jacob Latimore didn't work.,thegrio.com,2026-07-01,Lifestyle,Brandon Caldwell,https://thegrio.com/2026/07/01/serayah-talks-jacob-latimore-split-relationships/
Karamo Brown confirms he’s dating a ‘celebrity’ amid Jussie Smollett dating rumors,"Amid dating rumors with Jussie Smollett, Karamo Brown opens up about his new love and how he’s found “the one.”",thegrio.com,2026-07-01,Lifestyle,Kay Wicker,https://thegrio.com/2026/07/01/karamo-brown-confirms-hes-dating-a-celebrity-amid-jussie-smollett-dating-rumors/
Danny Glover reveals that he’s living with Alzheimer’s disease: ‘I don’t feel like it’s the end of my life’,The legendary actor and activist Danny Glover reveals he was diagnosed with Alzheimer’s disease in 2023 and opens up about life now.,thegrio.com,2026-07-01,Health,Kay Wicker,https://thegrio.com/2026/07/01/danny-glover-reveals-that-hes-living-with-alzheimers-disease-i-dont-feel-like-its-the-end-of-my-life/
Brother of NFL player Calais Campbell charged with murder after their mother is found dead,Calais Campbell's older brother Ciarre has been charged with aggravated assault and murder in relation to the death of their mother.,thegrio.com,2026-07-01,Crime,Brandon Caldwell,https://thegrio.com/2026/07/01/calais-campbell-brother-charged-murder-mother-found-dead/
‘Y.M.C.A.’ co-writer and Village People lead singer Victor Willis passes away at 74,"The singer, songwriter and original frontman helped create some of disco's biggest hits, including ""Y.M.C.A.,"" ""Macho Man"" and ""In the Navy.""",thegrio.com,2026-07-01,Featured,Bolarinwa Oladeji,https://thegrio.com/2026/07/01/victor-willis-village-people-dead-74/
"Coco Jones gets candid, says she’s tired of feeling like she’s ‘almost there’ despite career success","The Grammy-winning singer opened up about creative uncertainty, saying she's still searching for her sound and inviting fans into the process.",thegrio.com,2026-07-01,Entertainment,Peter Kerich,https://thegrio.com/2026/07/01/coco-jones-gets-candid-says-shes-tired-of-feeling-like-shes-almost-there-despite-career-success/
